Pclass,Sex,Age_clean,SibSp,Parch,Fare_clean,Fare_clean_tr,Cabin,Cabin_ind,Embarked_clean,Title,Family_cnt
-1.6209866513636255,0.7371245492832738,0.9987468290753492,0.32513940653544915,-0.4684268733151033,0.48953795262361843,0.9199815205694498,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.0232196730713772
-1.6209866513636255,-1.3566228407021954,0.5271395445108372,-0.46406260750968653,2.05823929183909,0.9351807702723484,1.2406222616027203,-3.0679685857054744,1.8376749387004951,0.5453639872648541,-1.230540836636496,0.5868244648948057
-1.6209866513636255,0.7371245492832738,2.4921698968629706,-0.46406260750968653,-0.4684268733151033,0.05562257754459185,0.4999781166736613,-3.123370676428369,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-0.8876823091826989,-0.46406260750968653,-0.4684268733151033,-0.5717955999345412,-0.7526077521110356,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-0.8876823091826989,-0.46406260750968653,-0.4684268733151033,-0.5543029465975716,-0.6823593915907901,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,-2.2498413494331975,0.32513940653544915,0.7949062092619934,-0.39002024010413816,-0.20460676584960005,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.7841287109110444,0.5868244648948057
0.8036824573987724,0.7371245492832738,0.21273468813449584,-0.46406260750968653,-0.4684268733151033,0.5949864252333638,1.00341359345155,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,0.32513940653544915,-0.4684268733151033,-0.39109447384352297,-0.20705117430160913,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,-1.230540836636496,0.0232196730713772
0.8036824573987724,0.7371245492832738,-1.0448847373708696,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,0.13413347404041048,0.32513940653544915,-0.4684268733151033,0.6068123783206526,1.012435500741215,-3.095669631066922,1.8376749387004951,0.5453639872648541,0.43022278618714915,0.0232196730713772
-1.6209866513636255,0.7371245492832738,1.4703541136398612,-0.46406260750968653,-0.4684268733151033,-0.10738887417428569,0.2923645981900356,-0.3809671856450749,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.5732774528063576,-0.46406260750968653,-0.4684268733151033,-0.560654529493323,-0.7071916432518892,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-1.2806883796531257,-0.46406260750968653,-0.4684268733151033,-0.5605560189757375,-0.7068008641366081,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,-1.230540836636496,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.21273468813449584,0.32513940653544915,-0.4684268733151033,-0.35835614516593894,-0.13518582402048365,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,-0.10167016824184551,1.1143414205805848,-0.4684268733151033,-0.5442361098957381,-0.6444338098155705,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.5868244648948057
-0.40865209698242655,0.7371245492832738,1.3131516854516905,-0.46406260750968653,-0.4684268733151033,-0.12028906100095947,0.2741427163888719,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.10167016824184551,-0.46406260750968653,-0.4684268733151033,-0.5472664810557495,-0.6556738310988506,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.9987468290753492,0.32513940653544915,-0.4684268733151033,-0.09683417586155263,0.3070501269495301,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,0.44853833041675184,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-2.145301734688064,1.9035434346257205,2.05823929183909,-0.0757247792360865,0.33584332750732465,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,2.2776388403650913
0.8036824573987724,-1.3566228407021954,0.13413347404041048,-0.46406260750968653,-0.4684268733151033,-0.526450270494526,-0.581268929778033,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.9838106604616975,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,0.32513940653544915,-0.4684268733151033,-0.3665653549647313,-0.15271527418922534,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,0.0232196730713772
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,-1.3566228407021954,-0.8090810950886135,0.32513940653544915,-0.4684268733151033,-0.12028906100095947,0.2741427163888719,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.9838106604616975,0.0232196730713772
0.8036824573987724,0.7371245492832738,-0.7304798809945282,-0.46406260750968653,-0.4684268733151033,-0.5269381321054256,-0.5829415036609169,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-1.2020871655590402,3.4819474627159916,2.05823929183909,0.3699180384126435,0.8180360560787463,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,3.4048484240119485
-0.40865209698242655,-1.3566228407021954,0.3699371163226665,-0.46406260750968653,0.7949062092619934,-0.19065371641918,0.16893853739051304,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.9838106604616975,0.0232196730713772
0.8036824573987724,-1.3566228407021954,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5486339008593769,-0.660794613632805,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,-0.5403851187520513
0.8036824573987724,0.7371245492832738,1.7061577559221173,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5511740649199747,-0.6703896458556412,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.10167016824184551,-0.46406260750968653,-0.4684268733151033,-0.5072946658011723,-0.5179968470785049,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,-0.3374738105241015,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,-0.8090810950886135,1.9035434346257205,2.05823929183909,5.110296214472342,2.755274900498,-1.8768236351632352,1.8376749387004951,0.5453639872648541,0.43022278618714915,2.2776388403650913
0.8036824573987724,0.7371245492832738,0.44853833041675184,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,0.44853833041675184,0.32513940653544915,-0.4684268733151033,1.2277804623864486,1.41533029935412,-1.4059058640186293,1.8376749387004951,0.5453639872648541,0.9838106604616975,0.0232196730713772
0.8036824573987724,0.7371245492832738,-1.595093236029467,0.32513940653544915,0.7949062092619934,-0.35718340090896855,-0.1327069607474815,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.7841287109110444,0.5868244648948057
0.8036824573987724,0.7371245492832738,-0.7304798809945282,-0.46406260750968653,-0.4684268733151033,-0.6360033480036674,-1.0802736373389537,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.9987468290753492,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.05553225994632516,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.7301160746255374,-4.069138715295132,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.6518786669004428,-0.46406260750968653,-0.4684268733151033,-0.5472664810557495,-0.6556738310988506,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,1.391752899545776,-0.46406260750968653,-0.4684268733151033,-0.5600681573648377,-0.7048682498294558,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,-0.3374738105241015,0.32513940653544915,2.05823929183909,2.82447176825157,2.1100931232029816,-1.9045246805246827,1.8376749387004951,0.5453639872648541,0.9838106604616975,1.1504292567182342
0.8036824573987724,0.7371245492832738,-1.0448847373708696,-0.46406260750968653,-0.4684268733151033,-0.5139394347611663,-0.5394338628240662,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,1.2345504713576052,0.32513940653544915,-0.4684268733151033,1.2277804623864486,1.41533029935412,-1.4059058640186293,1.8376749387004951,0.5453639872648541,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,0.6843419726990079,-0.46406260750968653,-0.4684268733151033,-0.5269381321054256,-0.5829415036609169,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,2.099163826392544,-0.46406260750968653,-0.4684268733151033,0.10253234782340553,0.5532766941110718,-3.4280821754042905,1.8376749387004951,-2.0941318060834737,-5.105655956558335,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,0.32513940653544915,0.7949062092619934,-0.20570471621313738,0.14502164325956912,0.20075476694532077,1.8376749387004951,-2.0941318060834737,-1.230540836636496,0.5868244648948057
-1.6209866513636255,0.7371245492832738,0.13413347404041048,-0.46406260750968653,-0.4684268733151033,0.45425711439692273,0.8907776460702485,-3.455783220765738,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,0.05553225994632516,-0.46406260750968653,-0.4684268733151033,1.4629156859090022,1.5411553281618184,-2.5416487238379735,1.8376749387004951,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.07992789465306815,0.3301701470752774,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-1.2020871655590402,-0.46406260750968653,-0.4684268733151033,-0.5458967157636082,-0.650574888547508,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-1.0448847373708696,-0.46406260750968653,-0.4684268733151033,-0.5487324113769625,-0.6611647113228905,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.8415444008871785,0.32513940653544915,-0.4684268733151033,-0.5078810379296576,-0.5198678396181665,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.9838106604616975,0.0232196730713772
-1.6209866513636255,0.7371245492832738,2.0205626122984586,-0.46406260750968653,-0.4684268733151033,-0.014742077873628677,0.4150436821916427,-1.849122589801788,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.8090810950886135,-0.46406260750968653,-0.4684268733151033,-0.5477543426666491,-0.6574972736020298,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,1.2345504713576052,-0.46406260750968653,-0.4684268733151033,-0.10738887417428569,0.2923645981900356,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,0.5271395445108372,0.32513940653544915,2.05823929183909,2.084470142103284,1.828247235955722,-2.320040360946394,1.8376749387004951,0.5453639872648541,0.9838106604616975,1.1504292567182342
0.8036824573987724,-1.3566228407021954,-0.18027138233593085,-0.46406260750968653,-0.4684268733151033,-0.5442361098957381,-0.6444338098155705,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,1.5489553277339465,0.32513940653544915,-0.4684268733151033,1.0695584982130382,1.3236752116372998,-0.8241839114282336,1.8376749387004951,-2.0941318060834737,0.9838106604616975,0.0232196730713772
-1.6209866513636255,-1.3566228407021954,0.9201456149812639,-0.46406260750968653,-0.4684268733151033,2.4245659766246828,1.9643396325781615,-0.1039567320306008,1.8376749387004951,-2.0941318060834737,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,-0.8090810950886135,0.32513940653544915,-0.4684268733151033,0.515338326276966,0.9409129662193995,-0.851884956789681,1.8376749387004951,0.5453639872648541,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,0.2913359022285812,-0.46406260750968653,-0.4684268733151033,-0.5477543426666491,-0.6574972736020298,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,-0.18027138233593085,0.32513940653544915,-0.4684268733151033,0.515338326276966,0.9409129662193995,0.17305372158387336,1.8376749387004951,0.5453639872648541,0.43022278618714915,0.0232196730713772
-1.6209866513636255,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.07992789465306815,0.3301701470752774,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,0.44853833041675184,-0.46406260750968653,-0.4684268733151033,-0.11354578152337996,0.2837058449023344,-0.2978640495607327,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-0.023068954147760175,0.32513940653544915,0.7949062092619934,-0.48471933885449325,-0.4487900693716,0.39466208447545265,1.8376749387004951,0.5453639872648541,0.9838106604616975,0.5868244648948057
-0.40865209698242655,-1.3566228407021954,0.05553225994632516,1.9035434346257205,-0.4684268733151033,-0.23756348669799368,0.09252669266153075,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.9838106604616975,1.1504292567182342
0.8036824573987724,0.7371245492832738,0.3699371163226665,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.023068954147760175,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,-0.8090810950886135,-0.46406260750968653,-0.4684268733151033,-0.0264695204433321,0.40024407741316903,-2.790958132091,1.8376749387004951,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,0.44853833041675184,-0.46406260750968653,-0.4684268733151033,2.4511473979531724,1.9744731803210254,-1.1565964557656025,1.8376749387004951,0.5453639872648541,-1.230540836636496,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,5.849553504851398,2.05823929183909,0.9011711868202084,1.218755135463302,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,5.095662799482233
-0.40865209698242655,-1.3566228407021954,0.8415444008871785,-0.46406260750968653,-0.4684268733151033,-0.3607016336798796,-0.14016237745524324,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.9838106604616975,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,2.5707711109570557,-0.46406260750968653,-0.4684268733151033,-0.10738887417428569,0.2923645981900356,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-0.3374738105241015,0.32513940653544915,-0.4684268733151033,-0.5442361098957381,-0.6444338098155705,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,0.0232196730713772
0.8036824573987724,0.7371245492832738,-0.2588725964300162,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-0.8876823091826989,-0.46406260750968653,0.7949062092619934,-0.39109447384352297,-0.20705117430160913,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,-1.230540836636496,0.0232196730713772
-0.40865209698242655,0.7371245492832738,0.3699371163226665,0.32513940653544915,-0.4684268733151033,-0.23756348669799368,0.09252669266153075,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,1.4703541136398612,-0.46406260750968653,-0.4684268733151033,-0.5458967157636082,-0.650574888547508,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.10167016824184551,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.41607502461818685,1.1143414205805848,-0.4684268733151033,-0.16368059850886216,0.2104962654549502,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.5868244648948057
-0.40865209698242655,-1.3566228407021954,-0.9662835232767842,-0.46406260750968653,-0.4684268733151033,-0.44865745295265524,-0.3481397361190951,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,0.6843419726990079,0.32513940653544915,-0.4684268733151033,0.9418255392323422,1.244852853547702,-1.3782048186571818,1.8376749387004951,-2.0941318060834737,0.9838106604616975,0.0232196730713772
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5605560189757375,-0.7068008641366081,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.8415444008871785,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.5732774528063576,-0.46406260750968653,-0.4684268733151033,-0.5190221083708758,-0.5561900495139562,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,-2.145301734688064,-0.46406260750968653,0.7949062092619934,-0.48471933885449325,-0.4487900693716,0.39466208447545265,1.8376749387004951,0.5453639872648541,-1.230540836636496,0.0232196730713772
-1.6209866513636255,0.7371245492832738,-0.10167016824184551,0.32513940653544915,-0.4684268733151033,1.1971906011876343,1.3980844889093544,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,-0.8876823091826989,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.10167016824184551,-0.46406260750968653,-0.4684268733151033,-0.20179478686039828,0.15128701014129028,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,-1.3566228407021954,-0.8090810950886135,-0.46406260750968653,-0.4684268733151033,-0.12028906100095947,0.2741427163888719,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,2.413568682768885,0.32513940653544915,-0.4684268733151033,1.0348640321148275,1.3027202561403588,-0.7410807753438914,1.8376749387004951,-2.0941318060834737,0.9838106604616975,0.0232196730713772
0.8036824573987724,0.7371245492832738,-0.7304798809945282,-0.46406260750968653,-0.4684268733151033,-0.5458967157636082,-0.650574888547508,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,1.2345504713576052,-0.46406260750968653,-0.4684268733151033,0.10253234782340553,0.5532766941110718,0.4223631298369001,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-0.40865209698242655,-1.3566228407021954,-0.41607502461818685,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.3115589483911104,1.8376749387004951,0.5453639872648541,-1.230540836636496,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.33925999375255783,1.8376749387004951,-0.3344679438512551,0.43022278618714915,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,0.32513940653544915,-0.4684268733151033,-0.3665653549647313,-0.15271527418922534,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,0.0232196730713772
0.8036824573987724,0.7371245492832738,0.7629431867930931,0.32513940653544915,5.84823853957038,0.0034354581094115915,0.43760399926156557,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,2.8412436321885197
0.8036824573987724,-1.3566228407021954,-0.2588725964300162,-0.46406260750968653,-0.4684268733151033,-0.5458967157636082,-0.650574888547508,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-0.40865209698242655,-1.3566228407021954,-0.41607502461818685,1.1143414205805848,0.7949062092619934,-0.09683417586155263,0.3070501269495301,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.9838106604616975,1.1504292567182342
-0.40865209698242655,-1.3566228407021954,0.5271395445108372,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,0.6057407586049225,-0.46406260750968653,0.7949062092619934,-0.03350598598515417,0.3912693407218188,-2.126133043416262,1.8376749387004951,-2.0941318060834737,0.43022278618714915,0.0232196730713772
-1.6209866513636255,-1.3566228407021954,0.03188254170566333,-0.46406260750968653,0.7949062092619934,0.559902608041839,0.9762640345862331,-0.21476091347639045,1.8376749387004951,0.5453639872648541,0.9838106604616975,0.0232196730713772
-0.40865209698242655,0.7371245492832738,-0.10167016824184551,-0.46406260750968653,-0.4684268733151033,-0.48383978066176553,-0.44619855014846427,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.8090810950886135,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,1.0773480431694344,-0.46406260750968653,-0.4684268733151033,-0.5788320654763632,-0.782626546987971,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,-0.3374738105241015,0.32513940653544915,-0.4684268733151033,1.4061360999635262,1.5117985813681776,-2.7632570867295527,1.8376749387004951,-2.0941318060834737,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,1.391752899545776,-0.46406260750968653,-0.4684268733151033,-0.5190221083708758,-0.5561900495139562,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,-1.0448847373708696,-0.46406260750968653,-0.4684268733151033,1.2987314899331543,1.4545160029951079,-2.458545587753631,1.8376749387004951,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,-2.2372651551781444,0.32513940653544915,0.7949062092619934,-0.29033697826165905,-0.0007395542823996192,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.7841287109110444,0.5868244648948057
0.8036824573987724,0.7371245492832738,-0.5732774528063576,-0.46406260750968653,-0.4684268733151033,-0.5630000180072636,-0.7165500266753672,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.8090810950886135,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,-0.10167016824184551,-0.46406260750968653,-0.4684268733151033,-0.413475125243545,-0.25944505358882847,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-1.2020871655590402,2.6927454486708564,0.7949062092619934,0.2007496793446717,0.6575178739411154,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,2.2776388403650913
